,q_loss,p_loss,target_q,rew,target_q_next,target_q_std
1703,3568.531005859375,-1153.9619140625,1155.5017924218967,219.71854570802,1169.72900390625,214.58319627101693
1704,3876.03271484375,-1143.270751953125,1149.8350412480454,216.12819204255132,1167.133544921875,400.91963580556086
1705,3743.31689453125,-1145.93701171875,1149.9927342424967,218.56540212881328,1164.2841796875,213.37697792933494
1706,3294.804443359375,-1181.8104248046875,1160.6660677999917,218.79640940136312,1177.3370361328125,209.6933350100415
1707,3814.505126953125,-1173.04296875,1142.5244390040466,211.6376983314583,1163.6083984375,225.16061550476738
1708,3707.91455078125,-1163.7794189453125,1151.0475799589299,219.50965960564764,1164.42236328125,214.1345597772727
1709,3092.94677734375,-1141.51904296875,1148.2981339068092,218.92845006891844,1161.712158203125,371.4509892616023
1710,3825.647705078125,-1149.8641357421875,1158.7760308613092,219.2452210296898,1174.41357421875,202.59262433725422
1711,3813.15234375,-1155.0526123046875,1152.9326295370631,218.6228913778832,1167.88720703125,196.9264167352979
1712,3111.228271484375,-1178.8076171875,1155.7145075462486,222.7344865701819,1166.22509765625,209.24316407512995
1713,4141.53125,-1195.0211181640625,1161.7323277167309,219.51790206947214,1177.76806640625,203.6900866577294
1714,4371.9443359375,-1185.0782470703125,1158.80611345432,217.20934460125164,1176.9959716796875,220.47234284290604
1715,3608.1767578125,-1147.316162109375,1143.7884696992232,215.20690598805692,1160.72705078125,230.35784203503624
1716,3522.398681640625,-1147.222900390625,1151.5512914181934,220.187233829616,1164.205078125,214.51417008544095
1717,3627.49755859375,-1164.3560791015625,1160.9136575150255,220.77440194067978,1175.174072265625,206.01097677375785
1718,3560.032958984375,-1167.1351318359375,1140.1318541332164,215.2273567005077,1156.130615234375,388.465834107177
1719,3800.41748046875,-1188.9503173828125,1162.741842397287,222.26564353032347,1175.59521484375,197.4133622952254
1720,3738.443115234375,-1175.10693359375,1156.851602706082,219.88674621260895,1171.2060546875,251.5968294402196
1721,3464.259765625,-1148.08447265625,1152.6339701891939,217.68641400943207,1168.6844482421875,203.96002055920346
1722,3769.412841796875,-1137.6053466796875,1147.6150719917446,213.98033613330415,1167.04345703125,219.29769326424108
1723,3534.049072265625,-1152.7943115234375,1155.1034008563265,217.23457728035285,1172.3359375,203.96335778014364
1724,3670.652587890625,-1170.5609130859375,1150.206983690501,219.07015219235487,1163.9210205078125,187.61614857153984
1725,3307.26513671875,-1184.739013671875,1160.1235429090202,219.65220129906518,1175.589111328125,205.2200137572794
1726,3538.044189453125,-1175.82958984375,1158.4721408272208,220.3625513399066,1172.636962890625,209.89829946859547
1727,3216.834228515625,-1160.8489990234375,1166.4855766556614,226.20445978859584,1175.3514404296875,191.0806743495255
1728,3846.685791015625,-1138.259765625,1135.8766995821384,211.37326138357184,1155.629150390625,232.68741798683303
1729,3878.04296875,-1156.32666015625,1147.1230750949203,217.38845810006245,1162.1683349609375,217.67829073342295
1730,3291.510498046875,-1172.92578125,1145.4408443598206,218.42344653291053,1158.7718505859375,231.40834566793546
1731,3889.3818359375,-1185.5928955078125,1147.633396114302,214.95956898171937,1165.84228515625,215.39133998346446
1732,4894.0625,-1181.7542724609375,1154.296371879444,216.01588026510206,1172.8505859375,212.27245287118225
1733,4160.3759765625,-1145.06787109375,1145.9436990161341,218.04827142552557,1159.869384765625,339.2144382828465
1734,3310.3310546875,-1143.517822265625,1149.1282945410092,217.11701052344628,1165.01416015625,316.0473357359189
1735,3544.58837890625,-1160.8297119140625,1163.2121877411578,223.91923043524957,1174.1162109375,189.39445643290514
1736,3763.260498046875,-1164.5882568359375,1144.597916832602,216.78319104019403,1159.7684326171875,211.92883112696393
1737,3520.920654296875,-1183.150634765625,1157.8830743996696,219.48471898718617,1172.9979248046875,210.31715823793894
1738,3839.56201171875,-1169.564208984375,1156.4163225524824,220.17438551119957,1170.3023681640625,197.21913609740864
1739,3213.40380859375,-1150.0743408203125,1158.3509966731392,218.04695139623652,1175.3800048828125,212.8115984835843
1740,4111.1728515625,-1132.273681640625,1150.3339593802673,217.228471610425,1166.3818359375,279.50849844513584
1741,3872.924072265625,-1142.2418212890625,1150.3669693879178,218.43658325293563,1164.9129638671875,193.32293214927847
1742,3934.95703125,-1165.777099609375,1146.9486445318366,215.684013105502,1164.080810546875,217.3382474016197
1743,3457.67529296875,-1173.8048095703125,1151.3172236906785,218.97149587743462,1165.43212890625,213.3225547793053
1744,3460.006103515625,-1172.4481201171875,1156.963575132489,218.8372458058592,1172.657958984375,203.8806687051448
1745,3820.88134765625,-1153.5185546875,1159.725004069775,218.39355234381514,1176.664306640625,210.56775412080472
1746,4110.8974609375,-1136.7833251953125,1146.3816600956116,217.01730825678453,1161.7054443359375,249.1909222457591
1747,4214.55810546875,-1150.199462890625,1150.52224231296,217.37173185878208,1166.4381103515625,202.70835564500152
1748,4016.4619140625,-1174.341796875,1149.9568085684311,213.64670932133328,1170.3875732421875,210.32531183235582
1749,3627.224609375,-1183.660888671875,1157.357546964597,221.0305915626996,1170.40869140625,202.8631487862373
1750,3729.05419921875,-1175.8277587890625,1156.98323014958,219.84429665787326,1171.423583984375,212.19993497140388
1751,3621.984375,-1146.8197021484375,1150.2477669752132,216.63182243471246,1167.0198974609375,213.11932056339268
1752,3523.4189453125,-1131.5379638671875,1145.4638728057603,218.5348903333405,1158.6612548828125,215.0800808263431
1753,3822.7978515625,-1153.683837890625,1156.8354355857869,218.93280123930168,1172.378173828125,268.8194227606561
1754,3598.25390625,-1176.609619140625,1154.7235974934806,219.02310275108698,1169.625732421875,229.4344338155527
1755,3431.43505859375,-1182.9552001953125,1154.8366329103044,219.2548115878633,1169.477294921875,192.43367114562176
1756,4065.2646484375,-1171.362060546875,1152.418259870581,217.488185941748,1168.66259765625,252.40709509198717
1757,3761.02197265625,-1157.6947021484375,1158.3054907835253,219.1307035218155,1173.968505859375,209.98871322640707
1758,3258.823486328125,-1154.9390869140625,1164.2061983234103,221.56042040054126,1178.30712890625,215.47114716604892
1759,4280.71484375,-1152.4356689453125,1148.2406618420837,215.59208152339448,1165.810791015625,238.7990500705121
1760,3773.018798828125,-1179.46240234375,1152.4448540204558,216.84028165651262,1169.5057373046875,225.25834241800933
1761,3907.884765625,-1184.9019775390625,1156.8323055339117,219.93137841942504,1171.126220703125,289.2805176709642
1762,3801.381103515625,-1173.2276611328125,1155.0181170661915,217.0419735868442,1172.47021484375,221.05412713976503
1763,3564.5478515625,-1147.8350830078125,1150.8477113793645,218.88807588024451,1164.9495849609375,201.880094692977
1764,3881.9306640625,-1153.4036865234375,1158.9467536184104,217.9217453884989,1176.2813720703125,215.24391431541815
1765,4116.74169921875,-1150.811279296875,1145.6021308946606,216.7659499573703,1161.0452880859375,306.2553605074208
1766,3857.82861328125,-1189.7939453125,1165.571902013829,222.29318847756633,1179.098388671875,195.51091775799335
1767,3313.04541015625,-1185.012939453125,1153.411468414144,219.54258309967958,1167.336181640625,200.60285181268617
1768,3861.876953125,-1176.18505859375,1156.3684408976615,219.15407288809413,1171.5179443359375,215.11088990944165
1769,3236.621826171875,-1165.5438232421875,1167.9766090345913,222.50264307981053,1181.8424072265625,206.84593467674884
1770,3477.471435546875,-1139.9534912109375,1147.9105194376307,221.5779456423121,1157.915771484375,320.4990979992639
1771,3891.773681640625,-1163.8668212890625,1161.190994914184,219.13126616061743,1177.57470703125,205.80400244274145
1772,3736.19775390625,-1172.8619384765625,1150.9736306928912,217.9430680078337,1166.288330078125,391.97647529266743
1773,3517.713623046875,-1180.1036376953125,1154.8699528906122,218.26718961331994,1170.75341796875,204.8294645385537
1774,3105.125,-1178.1240234375,1168.7886445796194,225.05228542444138,1179.6705322265625,209.20233916173964
1775,3485.83251953125,-1141.6158447265625,1151.3382934077486,217.1383730782968,1167.7498779296875,218.719615284697
1776,3564.2470703125,-1122.7960205078125,1135.0379771137918,213.15458555466796,1152.354248046875,392.4778991067198
1777,3905.974365234375,-1160.8944091796875,1160.7400845256711,218.89955135258674,1177.30078125,207.86564524099327
1778,3635.52978515625,-1181.4842529296875,1160.328720439507,218.33438764913228,1177.492919921875,216.9234862949027
1779,3292.42236328125,-1184.3975830078125,1161.8100735130345,221.13839244270656,1175.839599609375,215.8872586261245
1780,3312.38818359375,-1165.425048828125,1151.036767922878,220.08996664786324,1163.68359375,215.15701745517052
1781,3704.9541015625,-1151.0098876953125,1154.2710644718181,219.23954083881512,1168.7894287109375,189.9402566595649
1782,3594.793212890625,-1148.3829345703125,1158.9209476418168,221.556137413469,1171.7060546875,245.41061050186957
1783,3435.902099609375,-1153.4671630859375,1151.2825026180535,218.42323967478555,1166.073974609375,200.32167645874114
1784,3832.688720703125,-1169.8701171875,1144.2155363919178,214.83884210604825,1161.720947265625,210.3804453898124
1785,3796.81005859375,-1181.2977294921875,1154.3286196262338,220.05530884570874,1167.841552734375,205.6424104327118
1786,3917.5634765625,-1165.77490234375,1146.5816983372765,215.68306337900913,1163.623291015625,227.45054856152873
1787,3527.08544921875,-1138.96142578125,1146.453798082725,218.42922412480493,1160.03076171875,205.09272438515166
1788,3803.756103515625,-1144.7945556640625,1156.1029602177657,222.57464463787454,1166.910400390625,208.31252409637213
1789,4271.6474609375,-1160.888671875,1159.0856472405144,218.63063468062344,1175.5687255859375,303.06416006855784
1790,3753.3447265625,-1178.81640625,1158.825749395155,219.9740581684937,1173.5645751953125,210.49127427384212
1791,4114.306640625,-1171.0135498046875,1142.0823904213817,218.0929385123162,1154.98681640625,410.3001510617498
1792,3900.364990234375,-1172.84228515625,1155.3631553347354,218.64131351068056,1170.90234375,218.14057448323805
1793,3265.95263671875,-1145.8851318359375,1149.8218091014999,216.19481699506215,1167.0338134765625,386.6192066687468
1794,3549.263671875,-1153.669921875,1164.3315167412302,221.09619369359223,1179.044189453125,193.64346818422663
1795,4138.6640625,-1149.8260498046875,1147.8013555497923,215.47324065277945,1165.41015625,214.93050355013096
1796,3198.727783203125,-1185.7774658203125,1162.9758487429683,222.48978490496324,1175.607421875,205.0125795873228
1797,3255.43408203125,-1188.7210693359375,1159.673236178756,219.4957903856042,1175.2218017578125,196.6654660560975
1798,3534.579345703125,-1190.2572021484375,1174.0511515438725,224.5540247261692,1186.871337890625,220.73699199751525
1799,3835.60009765625,-1158.4207763671875,1160.8247907851298,219.938604423817,1176.107666015625,198.8084352854649
1800,3486.1826171875,-1148.353271484375,1159.3087668571666,223.05091508962653,1170.322265625,199.97764753083433
1801,3785.9248046875,-1166.56494140625,1162.722163781513,221.15001820026757,1176.965087890625,191.44996391059425
1802,3247.850341796875,-1172.650634765625,1144.8294856465907,215.33636325965816,1161.8663330078125,213.19315571794826
1803,4557.58740234375,-1175.7269287109375,1149.1207878758223,220.20411810176694,1161.1458740234375,328.8535050007878
1804,3930.709228515625,-1176.3538818359375,1151.6288834028048,215.46377724931654,1170.206298828125,212.92152847671474
1805,3955.267822265625,-1157.8065185546875,1160.4305703079767,221.62240153909408,1173.51025390625,208.0741588323278
1806,3593.79833984375,-1151.3548583984375,1161.2293936746867,220.7756752508432,1175.567138671875,207.8413020176419
1807,4073.381103515625,-1152.9892578125,1150.3897110600174,218.82301400491582,1164.4583740234375,209.64053739157157
1808,3167.591796875,-1178.5263671875,1158.053929881061,221.85951562901832,1170.2430419921875,204.08522199898883
1809,4059.351806640625,-1180.88818359375,1151.6868002440958,217.27094547415055,1168.019775390625,219.78951196121432
1810,3983.84033203125,-1170.9874267578125,1149.850372779667,215.5914462807768,1167.82373046875,225.16953571434524
1811,3168.2119140625,-1147.6280517578125,1155.6400651352824,220.75010284356492,1168.612548828125,203.25955088067417
1812,3647.46826171875,-1148.75537109375,1159.0390745370596,219.42093155076208,1174.522705078125,199.04458366683662
1813,3440.59765625,-1159.76025390625,1166.6579577523771,224.16216626945166,1178.1197509765625,205.16157550219773
1814,3528.91064453125,-1184.6060791015625,1165.283394012638,222.1707795389375,1178.890869140625,204.10116430599737
1815,3776.17431640625,-1181.180419921875,1155.1239418411924,220.18848424798972,1168.6693115234375,203.01494506492023
1816,3635.802490234375,-1173.463623046875,1157.1784111969996,218.40960979395408,1173.4609375,206.73085189514495
1817,3141.282470703125,-1155.6153564453125,1160.87717752563,220.8698143582248,1175.0091552734375,199.95193320831527
1818,3656.72998046875,-1146.2142333984375,1153.9360668495258,219.37005427628364,1168.20751953125,186.99472843337892
1819,3658.103759765625,-1162.0308837890625,1162.310920455399,220.5195050024418,1177.2392578125,192.291436739118
1820,3697.98681640625,-1177.3521728515625,1155.1249698753866,218.53712754206964,1170.7347412109375,392.4555905768662
1821,3099.7470703125,-1193.335205078125,1168.1250988397892,222.82584523299306,1181.6240234375,194.99271986158692
1822,3917.383544921875,-1175.4544677734375,1152.722379409473,215.28973375479444,1171.790771484375,226.50187523673998
1823,3650.97509765625,-1150.966796875,1152.1486114275806,219.559207893645,1165.7366943359375,206.70157476558896
1824,3746.1494140625,-1140.3333740234375,1143.7793323435158,215.30758524316252,1160.5897216796875,310.1400707237195
1825,3908.087158203125,-1163.0634765625,1161.1834351040038,220.9963922597085,1175.233642578125,205.21043917729077
1826,3448.17138671875,-1175.3436279296875,1150.5784631189226,218.16252183283564,1165.5198974609375,380.6487864738954
1827,3152.967041015625,-1191.5162353515625,1167.0959666155347,223.53244810924622,1179.454345703125,203.2856854194583
1828,3355.417724609375,-1176.1077880859375,1159.9727759032526,217.86409508278757,1177.6357421875,190.1389658299831
1829,3616.9306640625,-1142.3397216796875,1148.694446526531,213.74314081824178,1168.6890869140625,233.45950965913875
1830,3648.47021484375,-1134.986083984375,1151.0544884733144,215.74786360331206,1169.13330078125,200.82771176458422
1831,4329.96044921875,-1133.6614990234375,1146.9192925406028,218.9079755735922,1160.01416015625,352.03514789640394
1832,4189.22509765625,-1173.995361328125,1164.644716511924,220.88595320310063,1179.698486328125,207.6629299497155
1833,3519.177978515625,-1184.6231689453125,1159.538649654464,220.45858451135564,1173.85009765625,207.7239886867419
