,q_loss,p_loss,target_q,rew,target_q_next,target_q_std
268,3408.12109375,-1139.3876953125,1149.8623514926596,222.8794341838521,1158.728759765625,183.64826803581497
269,3361.341064453125,-1149.3726806640625,1156.0611991783665,225.30215717759586,1163.44873046875,176.33750536442042
270,3435.19873046875,-1168.151123046875,1149.8018465039,222.94498023955651,1158.571044921875,250.11133372859845
271,3538.88623046875,-1180.690185546875,1158.697226282211,226.02534169778406,1165.83984375,277.12065392557787
272,3063.47509765625,-1170.7200927734375,1160.392960115989,226.92454495104153,1166.83544921875,345.0608317118348
273,3687.248779296875,-1143.068359375,1152.5328202192936,223.0749379639779,1161.8223876953125,275.03346266989735
274,3200.034912109375,-1126.626708984375,1144.004596041841,221.03474512020998,1153.71240234375,307.8588860161394
275,3922.9384765625,-1141.9786376953125,1150.6286715810838,221.2746091669144,1161.692626953125,207.08169059086686
276,3438.60205078125,-1167.638671875,1154.5425013579124,224.76963868510666,1162.216064453125,182.1601504160609
277,3231.403564453125,-1174.982421875,1153.7249221456875,224.01595944293643,1162.13623046875,173.38067065139344
278,3314.41064453125,-1155.7791748046875,1144.8130961489653,221.3269221317745,1154.3577880859375,366.71674391952973
279,3067.885009765625,-1146.9415283203125,1155.5555866044128,223.71428986006612,1164.8017578125,179.9430046339267
280,3034.55078125,-1137.8641357421875,1155.9515660211932,225.287455640782,1163.330078125,248.54936895716986
281,3872.833984375,-1152.062744140625,1155.686813930112,223.5268079195796,1165.199951171875,192.97179975816815
282,3170.229736328125,-1168.10888671875,1149.5088446393574,221.6237837091053,1159.8563232421875,456.396691468018
283,3649.16357421875,-1170.72802734375,1145.5296647229998,221.15356877239634,1155.4700927734375,284.83178343087087
284,3146.5693359375,-1175.494873046875,1163.9371503335242,228.17040530264416,1169.70849609375,183.12335557407377
285,3379.5048828125,-1148.019775390625,1156.7449568429854,223.7969673911001,1166.1849365234375,183.88445307316582
286,3749.500244140625,-1129.9488525390625,1146.5530630331973,222.57136257705497,1154.9771728515625,353.3925121729947
287,3304.802001953125,-1161.27783203125,1166.8068481054975,226.32777027756686,1175.598876953125,191.4552838899521
288,3271.761474609375,-1170.1199951171875,1152.9528869989504,223.36773331195008,1161.9814453125,190.92510015415854
289,3480.91845703125,-1171.99169921875,1149.4489550564142,221.6524958762975,1159.74560546875,237.72565938008438
290,3482.30615234375,-1166.17431640625,1155.2182044896515,225.88113946050723,1161.6712646484375,378.53086970489096
291,3069.17529296875,-1148.39501953125,1158.1250971779893,224.1947527394364,1167.4129638671875,173.97753009747734
292,3537.35498046875,-1140.4024658203125,1153.9410719500324,220.48709192140305,1166.8173828125,181.53409372459876
293,3570.52392578125,-1140.6072998046875,1145.0670063936266,218.89619494910565,1157.713623046875,207.13034070334527
294,3090.697021484375,-1172.0101318359375,1154.004088139688,222.10829301491887,1164.86962890625,183.20562064561713
295,2916.5,-1179.5015869140625,1160.0635256787373,227.8317870040965,1165.2896728515625,178.29457847611675
296,3742.763916015625,-1164.25634765625,1151.7294771178138,222.74063609079218,1161.236083984375,288.2458576166988
297,3105.004638671875,-1139.871826171875,1151.3443095124494,227.23959678776384,1155.130859375,447.21140773200653
298,3191.057373046875,-1131.0279541015625,1140.96477156734,219.04250542526952,1152.40283203125,359.5449370509413
299,3743.603515625,-1150.525390625,1143.7308735994789,221.0895511297675,1153.3016357421875,326.02841441242725
300,3293.14404296875,-1181.660888671875,1161.3635132255306,224.79572142980015,1170.709716796875,182.32428964212932
301,3432.024658203125,-1180.936279296875,1163.4029549007473,225.55207124996758,1172.3134765625,184.503440706565
302,3355.8291015625,-1149.90087890625,1148.969188878931,222.86117100516685,1157.635009765625,193.45852443092951
303,2915.736572265625,-1163.5093994140625,1165.2203794536044,228.76059067816055,1170.5748291015625,179.06456812857374
304,3290.462646484375,-1166.65380859375,1156.6966361351028,224.235790533544,1165.5760498046875,193.18309217845513
305,3393.63525390625,-1161.830322265625,1158.0835357689773,227.9056559377824,1162.722412109375,186.01059558346188
306,4210.36083984375,-1147.5634765625,1151.6504945806666,223.3140984348459,1160.42041015625,360.08948825275587
307,3430.00146484375,-1140.491455078125,1146.7801777422274,223.2884445130668,1154.36474609375,287.8591225966699
308,3791.0859375,-1165.9146728515625,1156.8835837829192,223.78438801647027,1166.3739013671875,257.4612619048971
309,2980.89111328125,-1169.6339111328125,1160.2518003854534,224.33676709268315,1169.893798828125,180.80972874880771
310,3449.480712890625,-1153.692138671875,1156.6410526653635,225.28466763700118,1164.195556640625,247.76600934988417
311,3836.69775390625,-1139.78466796875,1142.3573631559318,220.41829890355507,1152.423828125,434.3571830764739
312,3368.4384765625,-1168.4241943359375,1162.8560750642196,227.46833569196596,1169.234619140625,173.6155826658206
313,3130.578125,-1151.7283935546875,1144.400720947308,220.84736306003975,1154.441650390625,307.61943871291726
314,3510.90966796875,-1142.498779296875,1145.782363753341,219.82467332365349,1157.4471435546875,191.38634479425988
315,3244.8427734375,-1157.1385498046875,1163.1583723025628,226.81095866730885,1170.434326171875,179.7877712427663
316,3572.598388671875,-1168.4488525390625,1159.2346754080181,226.70614609779153,1165.66064453125,182.0995964898354
317,3615.625,-1165.7825927734375,1153.535398445155,222.89085799219754,1163.3056640625,183.58362537194864
318,3625.87109375,-1150.2584228515625,1151.1702019574839,221.15049783017213,1162.524658203125,197.51556122903798
319,3152.828857421875,-1149.4305419921875,1154.2553692978247,224.53973660882554,1162.14453125,180.77963876328883
320,4237.7060546875,-1144.8741455078125,1140.1115625558577,220.5737162528715,1149.42236328125,380.2535178872549
321,3211.47412109375,-1147.9429931640625,1147.2134928214755,223.25858538033634,1154.943603515625,198.9066723819782
322,2929.0986328125,-1163.44921875,1156.2475828843517,223.03838271669562,1166.511474609375,197.53381780938625
323,3104.649169921875,-1145.5523681640625,1144.2525000403623,222.79854372246055,1151.8173828125,376.65439207189553
324,3049.80615234375,-1161.8460693359375,1154.0420292406889,223.1437631159635,1163.622802734375,177.8175213724119
325,2843.64794921875,-1160.9373779296875,1158.5146831089114,226.65868640481,1164.820068359375,174.18459621808918
326,3081.58642578125,-1159.2442626953125,1163.423700817404,226.33661337691333,1171.35888671875,183.58392313369856
327,3432.1240234375,-1154.70068359375,1153.713936894167,224.97649085425206,1160.921875,191.822046869385
328,3247.24365234375,-1175.9100341796875,1156.681231216003,224.41671309809828,1165.33056640625,188.28143675344208
329,2927.025634765625,-1185.48974609375,1167.2531161987652,228.90526332496282,1172.934814453125,179.40584271517122
330,3522.5556640625,-1155.8184814453125,1150.7025430242388,221.4965044001905,1161.507568359375,274.18906943093594
331,3159.406494140625,-1135.92626953125,1152.046876510474,222.91563214907347,1161.4140625,192.02929852990474
332,3813.576904296875,-1124.4649658203125,1145.7907355354055,220.94363208272318,1156.058837890625,297.2175549889826
333,3692.53125,-1140.8453369140625,1148.642988145957,221.304843128333,1159.172607421875,189.51236933816716
334,3434.046630859375,-1159.99462890625,1147.277043910366,223.93551677022543,1154.1768798828125,223.60717871898578
335,3136.450439453125,-1180.03515625,1159.78611221736,226.17190837090527,1167.017822265625,177.88521485944506
336,3089.65087890625,-1156.6817626953125,1145.0297457992838,221.86169512865985,1153.960205078125,179.33553891563076
337,3096.30224609375,-1135.7130126953125,1144.204395096554,220.58989134560375,1154.51806640625,267.8885029875463
338,3215.66943359375,-1133.1915283203125,1145.7022258770498,222.79650709748586,1153.632080078125,176.76925425832943
339,3202.698486328125,-1153.32958984375,1157.4237292858697,224.8372692677117,1165.7330322265625,270.20464711857227
340,3024.38720703125,-1183.28662109375,1160.924571780067,225.48589501748603,1169.29833984375,179.4148898464705
341,3152.87451171875,-1192.71484375,1169.2371879478342,229.08553861578756,1175.1895751953125,182.24314549561174
342,3619.373046875,-1157.8634033203125,1142.0888364733532,219.3208699168043,1153.4599609375,319.8191742252445
343,3123.36083984375,-1143.095947265625,1152.1986223139827,224.38042573118844,1159.772705078125,178.51195981448333
344,3152.6689453125,-1142.9879150390625,1154.4224340721062,221.3910078807762,1166.289306640625,190.8330184206029
345,3684.64990234375,-1140.8785400390625,1146.9511142137408,221.83273924616566,1156.39794921875,332.1097696731448
346,3092.298583984375,-1172.8714599609375,1158.5061848268117,224.6305955514515,1167.344482421875,241.15557141333878
347,3797.50244140625,-1165.60791015625,1145.0694244589583,220.1990673508422,1156.087890625,385.35089093662555
348,3360.75390625,-1165.3570556640625,1155.5532630394873,226.0824937771734,1161.8385009765625,295.4471762629488
349,3466.99462890625,-1153.809326171875,1163.4936688454281,223.46441054655406,1175.0364990234375,184.13942541338528
350,3464.53271484375,-1139.38037109375,1156.942482990614,225.03907219826334,1164.8792724609375,206.70062929130683
351,3308.456298828125,-1154.5487060546875,1161.8472800745026,226.51351944341815,1169.167236328125,186.45872940809852
352,3639.86572265625,-1175.6231689453125,1157.6708134825565,223.48730398968232,1167.7293701171875,177.41310031727582
353,2919.203125,-1174.0404052734375,1154.02790461718,224.57666923939152,1161.8140869140625,185.58400048805865
354,3536.643310546875,-1173.8653564453125,1161.1706777747017,226.77025334194707,1168.00048828125,182.54557153102968
355,3281.531494140625,-1146.0194091796875,1154.6744821487061,223.282457917749,1164.239990234375,176.94995411374256
356,3283.43359375,-1144.8592529296875,1163.963261026807,226.64657639927407,1171.645751953125,200.94985911458335
357,3544.0869140625,-1155.100341796875,1164.5359261299634,227.6898519302869,1171.0576171875,186.36656419630168
358,3291.18310546875,-1171.169677734375,1156.0840513197827,223.2809437422202,1166.00390625,205.80368962172605
359,3224.729736328125,-1172.08837890625,1149.9878438042833,222.84378929607405,1158.9300537109375,177.7604019730192
360,3047.120361328125,-1165.2718505859375,1155.128570721876,225.0728182060833,1162.569580078125,183.4167431753418
361,2807.75927734375,-1146.4915771484375,1157.4371064273282,224.90040355600553,1165.6708984375,184.3563814795973
362,3589.619140625,-1137.6817626953125,1153.6928819566458,222.99550227219743,1163.371826171875,193.7333473462049
363,3452.6240234375,-1154.1165771484375,1162.4861803608314,225.64912076763068,1171.04638671875,175.20168302140584
364,3192.566650390625,-1185.428955078125,1168.181160765821,225.61845262044102,1178.203369140625,192.45699394243616
365,2945.533203125,-1170.723876953125,1147.1578513245327,220.69593466923055,1158.077392578125,212.78998826511045
366,3229.97265625,-1160.515625,1149.4291196389693,224.50510387854737,1156.155029296875,178.49177585000675
367,2728.084228515625,-1144.1610107421875,1156.0563886703194,225.35320432793506,1163.37890625,185.35441388585593
368,3228.1220703125,-1140.0125732421875,1160.8983406000357,227.44095391561794,1166.82177734375,178.3264808154329
369,3875.71142578125,-1147.7947998046875,1157.51223781388,227.72148978989324,1162.2384033203125,265.20462939210256
370,3516.98583984375,-1177.0108642578125,1161.637965594322,224.17592921116983,1171.8275146484375,193.2094659425728
371,2969.12451171875,-1182.6533203125,1159.6557122017462,224.03373275056666,1169.5274658203125,196.69093775324612
372,3221.83203125,-1161.9600830078125,1147.2678944800327,219.65369851331198,1159.517822265625,189.0350729880319
373,3050.334716796875,-1134.2454833984375,1144.796900491251,224.0459315223828,1150.938720703125,293.4899946485503
374,3012.428466796875,-1142.5870361328125,1157.0175101756267,225.9405682264977,1163.84619140625,184.38828172473177
375,3073.895751953125,-1152.428466796875,1155.2810653249849,224.2532033722032,1163.7847900390625,177.1611408347238
376,3345.890625,-1175.697998046875,1157.4728889223038,225.32693057021476,1165.1824951171875,175.49562570776422
377,3240.283203125,-1178.6319580078125,1153.3417844762107,224.30330991642685,1161.298095703125,176.7322056611152
378,3622.18798828125,-1160.5916748046875,1141.4374679634418,219.5452874252643,1152.365234375,321.9935563334419
379,3104.438720703125,-1149.3890380859375,1155.9694729715493,224.58470008670344,1164.23095703125,181.68785635837617
380,3407.501953125,-1148.9344482421875,1163.8966173015,226.59191563943642,1171.630859375,181.21210198592345
381,3242.620361328125,-1157.009033203125,1162.6730277373883,225.65580540443398,1171.271484375,181.97858525512032
382,3009.241943359375,-1163.8341064453125,1144.255410984866,221.4455574191731,1153.5123291015625,349.1423121735138
383,3066.74462890625,-1184.800537109375,1161.4956184336306,224.9613647886873,1170.667724609375,176.03643615112773
384,4087.7705078125,-1173.3189697265625,1158.1594671945727,223.2573851804887,1168.627685546875,188.4446571227173
385,2800.72412109375,-1149.3704833984375,1161.188371422741,226.4930813817713,1168.369140625,227.85628212986825
386,3098.76611328125,-1142.48486328125,1159.4398546102561,227.49896534710285,1164.9261474609375,187.0482090370862
387,3451.919189453125,-1152.0653076171875,1155.0134609993247,220.4528012212064,1168.2008056640625,187.48010694841204
388,2797.937255859375,-1169.783203125,1153.3878221409918,225.55595532828568,1159.789794921875,180.24223929422638
389,3304.476318359375,-1177.4857177734375,1153.920841959529,224.13159633021849,1162.236572265625,182.87403690848515
390,3523.8662109375,-1159.128173828125,1144.6945284208252,218.6699417492345,1157.53076171875,208.55767758140897
391,2949.273193359375,-1122.796142578125,1134.3930779463178,219.9214183336622,1143.089599609375,503.54095538117696
392,3448.49267578125,-1131.5487060546875,1145.3320276487834,220.27693636307794,1156.31884765625,351.43512809164855
393,3338.252197265625,-1151.8521728515625,1158.5757713759676,227.4747046912447,1163.876220703125,179.27427633286734
394,2846.93310546875,-1186.0262451171875,1166.4476436499658,227.22504981794964,1174.0283203125,187.94304517468797
395,3293.71044921875,-1178.192138671875,1153.930714306464,223.8090608926916,1162.652099609375,187.45517470404994
396,3699.24951171875,-1157.421875,1146.6025577146352,224.5678325254263,1152.54345703125,424.39559251792883
397,3051.145751953125,-1149.6405029296875,1158.9894270259488,226.86686509433875,1165.1531982421875,174.17812695449427
398,3107.1435546875,-1148.9576416015625,1161.3057205234472,224.3942295466366,1171.139404296875,188.30952802812496
