,q_loss,p_loss,target_q,rew,target_q_next,target_q_std
29104,3207.808349609375,-1171.3387451171875,1143.3941692758735,216.2100817133125,1158.9801025390625,182.01691914270066
29105,3549.60400390625,-1165.976318359375,1123.811647440497,210.3276818767225,1141.85498046875,182.2535483254678
29106,4037.334228515625,-1164.1790771484375,1128.0732027414974,213.21624742781478,1143.5711669921875,179.8280616768946
29107,3631.644287109375,-1145.3643798828125,1130.5911349951293,214.463453668263,1145.15966796875,189.13498428727596
29108,3402.236572265625,-1126.5694580078125,1134.1817198044441,209.91250822607498,1155.3365478515625,179.4621676719155
29109,3361.125732421875,-1113.576904296875,1135.645460115849,211.7243171562544,1154.9013671875,176.6038988997945
29110,4363.73974609375,-1111.2139892578125,1136.8646895499537,215.7047771544764,1151.449951171875,185.4714147948919
29111,4022.2578125,-1129.2257080078125,1133.6230387658811,212.4645114392972,1151.4481201171875,180.8172328066654
29112,3207.506103515625,-1146.517578125,1122.869399946277,211.74387180144072,1138.906982421875,182.8683108199489
29113,3422.830322265625,-1170.2352294921875,1132.0601410070753,211.82388269103524,1150.2952880859375,181.58064857220123
29114,3550.6611328125,-1169.7059326171875,1137.564678255958,214.54734523717804,1153.771728515625,184.4521645729437
29115,3355.56591796875,-1143.8807373046875,1131.3628285331624,214.5730685872929,1145.9873046875,182.77091639263617
29116,3121.2060546875,-1112.3724365234375,1123.1072666111513,210.58649835019537,1140.6510009765625,176.39933930802565
29117,3744.02978515625,-1106.0718994140625,1129.8292569960656,214.19574994698166,1144.5419921875,196.2612234007565
29118,4166.21240234375,-1110.3787841796875,1130.3068290284716,213.97187133346426,1145.418701171875,175.51285534349097
29119,4055.40869140625,-1134.523681640625,1132.6130890339305,211.1049799650598,1151.8851318359375,180.51759722613818
29120,3353.52490234375,-1169.075439453125,1139.521926396044,214.44418200448337,1156.34716796875,180.16656921803164
29121,3205.489501953125,-1162.379638671875,1121.9313398977815,211.4548696180881,1138.0955810546875,179.64602401562283
29122,4408.03759765625,-1174.4105224609375,1134.6175944225938,211.52416337896875,1153.86669921875,182.3857853870572
29123,4059.451171875,-1153.066162109375,1131.756251104579,213.5423085768078,1147.7674560546875,175.12325975145635
29124,3209.8076171875,-1127.9903564453125,1138.0679784860965,214.86324108508796,1154.0059814453125,182.05860845143653
29125,3168.979736328125,-1109.0037841796875,1132.5127650064787,214.29668829863883,1147.77001953125,180.0174576400728
29126,4289.5927734375,-1109.7412109375,1123.0547912470588,208.83833621661745,1142.7705078125,183.126826384979
29127,3679.810546875,-1137.505126953125,1136.9689770579907,214.14876569515184,1153.5252685546875,178.7080434597122
29128,3129.27587890625,-1155.7015380859375,1126.8621371828567,212.8885562025559,1142.467041015625,177.6178136977954
29129,3186.302978515625,-1170.799072265625,1132.8468107800932,216.00530248694128,1146.0517578125,172.69462155050854
29130,3967.343994140625,-1174.000244140625,1134.0214876629059,214.12272705804747,1149.87353515625,177.38263602511304
29131,4175.61083984375,-1146.9149169921875,1123.891997700976,209.49261394147732,1142.999267578125,181.33964404722923
29132,3156.25390625,-1120.557373046875,1127.86610558716,210.20097742763699,1147.0814208984375,188.69531206101885
29133,3395.07861328125,-1111.7132568359375,1130.7446275742227,211.12624907805275,1149.52294921875,177.29158037659238
29134,3777.435302734375,-1115.913818359375,1131.941096774038,210.63229326337205,1151.635986328125,178.4279421621337
29135,3598.29443359375,-1132.264404296875,1134.139997664392,213.86994072526676,1150.337646484375,187.785739486424
29136,3086.96044921875,-1152.2703857421875,1123.845817838393,211.29379962512076,1140.6900634765625,177.415327903595
29137,3617.3583984375,-1159.9522705078125,1115.2116546946854,207.1981370765062,1135.016845703125,177.54802388418202
29138,4370.7529296875,-1174.178955078125,1135.0661330040393,213.36123090347598,1152.131103515625,183.31671012372462
29139,3508.223388671875,-1145.2301025390625,1128.6176344970495,212.21332022941414,1145.50537109375,186.24279020599332
29140,3684.53173828125,-1108.8397216796875,1119.2386940629021,208.9089212567344,1137.9122314453125,181.2440444600186
29141,3020.335205078125,-1104.48046875,1127.5781524539484,211.41191567187454,1145.2078857421875,180.91656261339577
29142,4632.11767578125,-1107.8056640625,1126.9347964717979,209.71964625855625,1146.5189208984375,188.10593312802098
29143,4180.62060546875,-1121.4517822265625,1121.0747883042243,208.61135508622192,1140.579345703125,181.90964629553557
29144,3290.339599609375,-1156.384521484375,1127.0252289127593,211.08648018353026,1144.9234619140625,181.86138292035577
29145,3125.180908203125,-1173.2664794921875,1131.9876287986483,210.94849677579066,1151.2989501953125,185.07898596992584
29146,3870.491455078125,-1158.2823486328125,1124.1748081203605,211.31596693955913,1141.073486328125,183.72778340883698
29147,4804.55908203125,-1137.6083984375,1116.2876663343181,204.615567697691,1139.590087890625,188.19861357739322
29148,3001.51318359375,-1112.43994140625,1125.1328807793204,211.80993718724875,1141.6536865234375,180.3420509448658
29149,3757.75048828125,-1106.56689453125,1130.6316108230649,210.38789751568407,1150.3046875,180.29830078779432
29150,4361.8076171875,-1109.5362548828125,1132.560925894887,214.02726634135934,1148.1669921875,181.55308089084858
29151,3808.802490234375,-1121.5552978515625,1125.1334601037568,211.48165246177365,1142.0648193359375,183.87173173646508
29152,2933.33251953125,-1146.8526611328125,1119.5252343408933,209.29785120414408,1137.7841796875,185.0850632708075
29153,3470.979736328125,-1169.69091796875,1133.5606735909498,215.16406042223332,1147.995849609375,178.48938108707208
29154,3878.295654296875,-1167.1551513671875,1133.0292027334272,213.70564602413765,1149.154541015625,179.30701489372328
29155,3571.037841796875,-1152.1146240234375,1132.4857408586552,211.3532978597691,1151.41552734375,178.49183004610387
29156,3355.79248046875,-1112.7403564453125,1123.521001603437,208.6594930194144,1143.576904296875,180.86137797878112
29157,3522.53466796875,-1102.135986328125,1126.734158949051,211.36021161476143,1144.2174072265625,182.8160814720042
29158,4310.50048828125,-1110.595947265625,1136.432254674501,216.03640582806554,1150.494873046875,183.19580956779112
29159,4129.43359375,-1130.37158203125,1133.5705280447849,211.75443164357014,1152.2701416015625,185.1028860315408
29160,3348.17626953125,-1156.8487548828125,1130.6885848492943,212.46780502503742,1147.77587890625,186.72701849459503
29161,3508.11572265625,-1157.9178466796875,1117.4434425710413,207.91178997742867,1136.91455078125,179.9499027985499
29162,3891.136962890625,-1169.560791015625,1133.235576687945,211.07613779176592,1152.69921875,179.52281950351437
29163,3555.71240234375,-1134.30712890625,1116.8207127044718,208.1720920632403,1135.810791015625,188.1803647052329
29164,3277.251953125,-1106.8404541015625,1119.8015039293375,207.81012763663188,1139.9892578125,186.56046895650184
29165,3802.2197265625,-1098.2296142578125,1126.337457741291,211.09630297520832,1144.051513671875,182.60762014749824
29166,4226.92333984375,-1107.25146484375,1128.8798346223364,212.6728085698613,1145.2587890625,172.12459477381267
29167,3737.18212890625,-1127.3206787109375,1132.9815933576515,212.84215043771164,1150.17431640625,186.42439380538283
29168,3437.70068359375,-1163.514404296875,1135.6881151266145,212.79018448067183,1153.6224365234375,189.92540411825738
29169,3042.607666015625,-1171.9129638671875,1134.1299669438995,213.72680159155476,1150.50390625,180.8891568362098
29170,3694.024169921875,-1172.4791259765625,1138.9165487243172,214.71548344626405,1155.251220703125,181.11005302721765
29171,4275.689453125,-1143.5537109375,1123.8283503522666,209.40105118654083,1143.0341796875,181.79458132580623
29172,2883.5361328125,-1122.861328125,1134.5316851820673,213.02623483798163,1151.8818359375,176.14310515836436
29173,3507.043212890625,-1106.083251953125,1132.5967483039253,215.2739977116935,1146.6534423828125,180.5467896071571
29174,3847.21240234375,-1105.7191162109375,1123.2398509348004,209.78985288983273,1141.8125,177.43499089476435
29175,3636.828125,-1138.2703857421875,1140.5070705250614,214.8339835480563,1157.09130859375,181.20921992780197
29176,2981.3115234375,-1149.750244140625,1119.9019503499503,211.0500448132988,1136.06494140625,176.70470827286317
29177,3304.001708984375,-1170.8817138671875,1131.1068551046367,213.20559422798112,1147.3765869140625,176.060699419622
29178,3742.659423828125,-1167.1922607421875,1130.1984425301202,213.934081088985,1145.33056640625,182.61580478308792
29179,4063.7607421875,-1145.7193603515625,1123.8383305429038,211.41533902869796,1140.52880859375,184.7612561915056
29180,3241.4423828125,-1123.801025390625,1129.775981329126,211.01466548268263,1148.45166015625,190.13851187347075
29181,3155.09130859375,-1103.884521484375,1122.306220251638,210.28536449106372,1140.026123046875,185.23662096645447
29182,3903.39453125,-1107.5172119140625,1122.2357982629803,210.0542170518903,1140.22705078125,178.6314426364563
29183,3846.10400390625,-1127.077392578125,1125.4010139102493,211.64549437709184,1142.1943359375,178.132536405321
29184,3331.6142578125,-1160.3807373046875,1128.4075164055412,211.31527802701626,1146.365234375,174.20099170711794
29185,3475.862060546875,-1177.5137939453125,1138.4186764374551,215.40050345810013,1153.772705078125,174.87028688821576
29186,4214.54541015625,-1154.32958984375,1118.9448888693387,209.96073812585394,1136.230224609375,178.32838789773157
29187,3960.03564453125,-1141.3319091796875,1121.559678757173,207.34840317962784,1142.76416015625,175.69056508535687
29188,3299.73193359375,-1111.9322509765625,1124.9144277919388,211.184993611679,1142.161865234375,185.12908106619727
29189,3349.890625,-1103.920654296875,1130.061266911232,213.85751878043357,1145.254638671875,180.63931462131455
29190,4833.74267578125,-1105.5191650390625,1131.9021519969995,215.53260393848973,1145.4619140625,187.69432636033693
29191,3844.56689453125,-1110.0728759765625,1115.98337566057,208.58798476854116,1134.244140625,174.89527131990184
29192,3251.53759765625,-1158.4161376953125,1135.411588394489,215.3423915503879,1150.08642578125,179.0642048382321
29193,3649.0126953125,-1164.3511962890625,1124.567092056625,207.59900114094506,1146.2100830078125,183.8114095234507
29194,3861.23291015625,-1160.863037109375,1128.8367218218095,213.15341064550927,1144.6041259765625,176.9964922144997
29195,3439.0498046875,-1145.222412109375,1130.6654400740508,212.57841266735818,1147.60888671875,185.7410066196766
29196,3146.977783203125,-1119.9267578125,1131.8567424972748,213.69640147287592,1147.700439453125,172.47507253379823
29197,3217.183349609375,-1109.4757080078125,1135.0294945982764,214.953936221964,1150.094482421875,177.52300472667446
29198,3949.017822265625,-1104.5426025390625,1125.8117034339452,213.04137329097026,1140.962890625,178.94425863306398
29199,3828.031005859375,-1117.1944580078125,1121.424810311536,210.41190440390517,1138.76611328125,181.1538907930452
29200,3605.412353515625,-1159.56494140625,1133.8374417031855,214.82050614009802,1148.771240234375,180.7241259051927
29201,3831.25732421875,-1157.4375,1114.4486615268097,208.17184925950616,1132.845947265625,178.7265743484953
29202,3699.77099609375,-1162.68310546875,1126.0772377616158,212.25716162979498,1142.275146484375,177.56824384843932
29203,3775.27392578125,-1141.94677734375,1123.6778157123445,211.22488001669606,1140.566162109375,178.01850276194008
29204,2804.13330078125,-1123.4764404296875,1137.1454515557525,214.0610679726836,1153.85546875,183.6938303089538
29205,3153.40576171875,-1099.3670654296875,1120.1186137242435,209.04904103709433,1138.8369140625,190.76985783639
29206,3888.936279296875,-1106.1282958984375,1124.4957077392014,212.49058412393643,1140.00634765625,177.40309917498308
29207,3768.199462890625,-1132.0299072265625,1127.4398422152815,208.90445751259892,1148.169189453125,184.50997200075867
29208,3075.991943359375,-1147.321533203125,1118.0751999972867,210.92540911422265,1133.937255859375,184.31618992727007
29209,3222.86328125,-1176.1453857421875,1137.8072504659422,217.7849825998076,1150.02783203125,182.84765693887252
29210,3956.545654296875,-1159.8170166015625,1121.3884676274706,210.0830104646136,1139.1318359375,180.81182062190524
29211,3860.82177734375,-1152.5166015625,1132.5518790729834,212.70196464141122,1149.812255859375,183.79180483268055
29212,3033.36328125,-1126.683837890625,1135.7360682607025,214.7384419083923,1151.2470703125,178.50152229325357
29213,3188.853271484375,-1102.164306640625,1124.393575974591,212.71202351678153,1139.6019287109375,174.83285758516246
29214,4187.85986328125,-1114.4769287109375,1132.0713001235708,213.2907657607777,1148.4757080078125,185.19997392775895
29215,3777.371826171875,-1131.6849365234375,1126.8874411171703,210.49696450889402,1145.488037109375,177.64931022396894
29216,2973.55224609375,-1156.996826171875,1127.232824157635,212.5224781026041,1143.387939453125,182.5472978231303
29217,3714.900390625,-1174.7117919921875,1134.0209362514508,212.61700158195617,1151.7550048828125,188.97308653252495
29218,4091.43017578125,-1166.5975341796875,1125.2806818090735,210.44579981196483,1143.543701171875,181.5676167682407
29219,3955.312744140625,-1143.8546142578125,1122.414344959022,209.70440137839432,1140.887451171875,189.3060745486451
29220,2839.2138671875,-1121.0802001953125,1130.9713999857374,213.15404513973664,1147.271728515625,180.37993257840856
29221,3759.39013671875,-1109.24853515625,1135.6287746621715,214.91430756584276,1150.89306640625,174.10671286831115
29222,4261.9033203125,-1102.60791015625,1121.856861521298,210.15562689452796,1139.6265869140625,188.12681395326922
29223,3861.01953125,-1130.0489501953125,1127.9151802087406,209.34829182868995,1148.20849609375,180.4703475665874
29224,3375.556884765625,-1152.9434814453125,1125.844432021342,210.74808137532298,1143.870361328125,177.4487563082253
29225,3422.6181640625,-1183.6390380859375,1142.2258543782318,214.7284770183647,1159.371826171875,185.81245622652656
29226,4209.7099609375,-1168.8363037109375,1131.1765333966507,211.4113257722153,1149.70654296875,184.57246080181048
29227,4249.37890625,-1143.130615234375,1124.5848668654153,209.5371115763375,1143.809814453125,183.4361351325798
29228,3917.4990234375,-1128.15673828125,1137.8749338423843,213.33372452613048,1155.676513671875,185.43860540909122
29229,3271.70068359375,-1094.486328125,1115.5816041029288,209.42711992629324,1132.693115234375,176.70109187171238
29230,3779.115966796875,-1110.580078125,1124.654947878404,208.8691681638197,1144.732177734375,177.38925544799702
29231,3504.6083984375,-1133.63720703125,1136.063958758676,215.5368802255033,1150.6588134765625,180.8942001741564
29232,2973.44287109375,-1150.299560546875,1122.6207588646505,211.32727768159845,1139.116943359375,182.66593555110236
29233,3298.713134765625,-1167.849609375,1127.2470487876617,211.03736012417895,1145.2620849609375,175.02991325478942
29234,3929.331298828125,-1167.6781005859375,1131.5513759416806,212.9825359625088,1148.2110595703125,180.75052533202594
29235,3950.968017578125,-1141.536376953125,1121.3180292058066,210.1232011723593,1138.99365234375,181.4039576413999
29236,3285.825927734375,-1118.36181640625,1131.1069912039231,213.8690884195754,1146.54736328125,176.4779960787343
29237,3526.376953125,-1100.504638671875,1122.2564027201456,209.97788900249412,1140.34814453125,173.95025887816433
29238,3872.693603515625,-1107.1982421875,1126.042756811446,211.89735662109257,1142.681640625,183.90676914820963
29239,3751.910888671875,-1128.6253662109375,1129.2685752938569,212.44710803731078,1146.02685546875,179.55513619638575
29240,3839.06298828125,-1154.2779541015625,1124.4974275825302,211.7838503597061,1140.8919677734375,182.95027925767747
29241,3150.827880859375,-1168.3870849609375,1128.89023689518,212.461242859459,1145.5362548828125,176.40503051536194
29242,4127.06787109375,-1160.8546142578125,1122.9202449237214,210.76085468877432,1140.19921875,181.04609258239753
29243,3627.31982421875,-1148.2431640625,1131.4379675651235,214.79772124535262,1145.80029296875,177.54578576591152
29244,3062.93408203125,-1118.767333984375,1125.479519604393,208.81367149228674,1145.8323974609375,170.90764774496284
29245,3422.263427734375,-1107.0225830078125,1133.482849634282,215.32480605899525,1147.697509765625,174.72298893040207
29246,4333.23193359375,-1114.1434326171875,1131.330910969936,210.4839790355793,1151.0587158203125,184.23882113008202
29247,3665.120849609375,-1135.46484375,1135.2824578861382,213.49530759851018,1152.2340087890625,173.17007386136137
29248,3491.084716796875,-1152.794189453125,1122.4214746536886,207.18903971335058,1144.0406494140625,178.45073706336368
29249,3713.288818359375,-1164.593994140625,1124.279314515834,211.20690660262568,1141.340576171875,185.89756255967944
29250,4173.283203125,-1158.257568359375,1121.5654702377815,209.54306661610786,1140.028076171875,184.37809899653257
29251,4168.49658203125,-1144.862548828125,1131.4071644956214,215.66885406318727,1144.6729736328125,183.40499319541019
29252,3190.93994140625,-1122.5421142578125,1136.6660828854103,213.3037828232308,1154.202880859375,178.49045138384207
29253,3577.82177734375,-1102.640625,1127.5545423754033,211.48511402686214,1145.086669921875,185.7968944627259
29254,4845.89599609375,-1112.5142822265625,1133.8751815948956,211.8064908657542,1152.5859375,182.45902886434519
29255,4253.484375,-1129.062255859375,1131.7108334360755,212.958492809359,1148.4404296875,181.38795922983692
29256,3088.5009765625,-1156.40966796875,1128.114561644444,210.18336109245718,1147.4140625,177.84053158669045
29257,3176.44970703125,-1160.0849609375,1123.147355267974,212.7201624846182,1138.033935546875,180.58961492272266
29258,4041.49365234375,-1171.4254150390625,1135.74522989739,214.43142579544588,1151.642333984375,180.02528142168157
29259,4067.7724609375,-1149.8533935546875,1127.1532610036516,210.33216522709347,1146.0263671875,182.7310462439151
29260,3095.38037109375,-1130.583740234375,1140.6887987050727,214.47536911103282,1157.766845703125,184.6174365663745
29261,3173.177978515625,-1115.2056884765625,1138.4413157062654,214.73100171853332,1154.637939453125,180.57041695381338
29262,4282.3544921875,-1113.9881591796875,1134.4081918750794,213.3452444587739,1151.32861328125,186.50193107007047
29263,3930.888916015625,-1127.1002197265625,1126.526059097354,212.28144564062788,1142.8056640625,175.96609157300003
29264,3166.5029296875,-1156.996826171875,1130.0053027096553,213.2249456349178,1145.975341796875,182.9722868596403
29265,3338.207763671875,-1165.2886962890625,1126.5302240884125,212.13469128964553,1142.9945068359375,178.54243306146466
29266,4332.34619140625,-1179.66357421875,1139.1943032432282,211.41966668851023,1159.71826171875,174.3456000487859
29267,3811.746337890625,-1154.3236083984375,1136.6163269068716,215.99012432355858,1150.78271484375,191.09973059729506
29268,3207.642578125,-1119.8345947265625,1132.08846456509,214.80783631306036,1146.600830078125,176.7763147066755
29269,3378.4794921875,-1111.87451171875,1130.908522323064,212.18986049025455,1148.398193359375,177.56719315845234
29270,3913.80810546875,-1118.7152099609375,1134.1704455765912,212.32565697757684,1152.3060302734375,174.36497157254624
29271,3207.00537109375,-1126.8868408203125,1124.1874160814882,212.9181667852996,1139.0865478515625,178.9835163295263
29272,3243.717041015625,-1167.9014892578125,1138.0104629633333,215.4538095829391,1153.19580078125,187.63288184966612
29273,3434.5263671875,-1179.6978759765625,1136.1578531556283,213.33094656993495,1153.5335693359375,181.4502632185833
29274,4165.67529296875,-1167.595458984375,1131.0783191212456,213.0673791416923,1147.513671875,182.88871760084228
29275,4047.713623046875,-1146.8292236328125,1125.4378820713596,212.98119087777872,1140.57080078125,177.50273390779486
29276,3546.958740234375,-1131.3226318359375,1135.4875038088503,211.71382640015509,1154.7171630859375,189.4269291833402
29277,3174.949951171875,-1117.0489501953125,1138.787050090851,214.20777016741184,1155.72412109375,179.50927347642968
29278,3921.97021484375,-1117.6365966796875,1136.494675111448,214.35741018322642,1152.6715087890625,181.35828684934728
29279,3393.956787109375,-1128.0762939453125,1125.5406265663898,211.08383502242933,1143.0709228515625,183.3954288084722
29280,2918.16259765625,-1157.6978759765625,1128.9067359058013,213.1407215682617,1144.70751953125,172.34589441663172
29281,3290.6943359375,-1179.9564208984375,1138.9878098696445,213.35776539742682,1157.03759765625,181.24282558729524
29282,4559.50732421875,-1161.58837890625,1122.9070909442848,210.74165424727852,1140.206787109375,182.08472255433705
29283,3918.577880859375,-1146.511962890625,1126.6937014087368,210.82574009739648,1144.8349609375,182.1746892361704
29284,2634.428466796875,-1127.52880859375,1138.4523813322821,214.81414938724436,1154.5478515625,179.70403870894242
29285,3282.08642578125,-1100.568115234375,1122.6969881604787,210.86438003288458,1139.790771484375,173.80685504210524
29286,4198.8642578125,-1109.466064453125,1130.538426619952,214.29275311846033,1145.30712890625,188.98255340039913
29287,3465.80810546875,-1127.92724609375,1130.3614854088664,212.8911604157328,1146.837890625,170.3751327574658
29288,3319.34423828125,-1152.4224853515625,1126.1119521752325,212.00322438630735,1142.6358642578125,180.61605474787248
29289,3229.30224609375,-1173.1331787109375,1134.9799167219094,213.76753411921766,1151.5155029296875,177.831379452884
29290,4279.4287109375,-1164.619140625,1127.6419320267796,208.34612223330745,1149.119873046875,183.05188316612205
29291,3828.89208984375,-1143.832275390625,1128.2102011172747,212.0635930507159,1145.1832275390625,181.9771387844953
29292,3304.55224609375,-1125.5465087890625,1136.0742224968085,211.72812221413935,1155.4326171875,181.36975785766623
29293,3617.56201171875,-1101.0325927734375,1126.0632287749727,211.64931252092913,1143.017333984375,181.32557911589987
29294,3980.598388671875,-1101.339599609375,1121.8161265104668,208.89716493781978,1141.1488037109375,175.80708372200291
29295,4012.55078125,-1126.2239990234375,1128.1537090005365,210.44914810080192,1147.130615234375,182.12303354772635
29296,3102.958251953125,-1157.920654296875,1132.3354137153792,211.56374733163585,1150.964599609375,185.39652834919224
29297,3247.51318359375,-1170.338623046875,1132.3308930071967,212.197508445658,1150.166748046875,179.5353629471979
29298,3364.201904296875,-1163.25537109375,1130.1130998330868,212.06300074632532,1147.5626220703125,186.50032277680592
29299,3398.48486328125,-1142.6424560546875,1129.0052451818888,212.96091391739287,1145.055419921875,166.0367583952691
29300,3434.251953125,-1109.3807373046875,1122.9603885749732,209.8285095075522,1141.414794921875,190.06768835807307
29301,3403.04296875,-1111.3853759765625,1133.4043498223227,210.61395410947023,1153.488037109375,190.52133255121004
29302,4284.28369140625,-1119.2313232421875,1139.4253013843027,216.12221593794487,1154.12890625,187.50064270932967
29303,3500.588134765625,-1129.2294921875,1128.8788310694883,212.6358753133009,1145.3037109375,177.44936908666955
29304,2929.015625,-1162.6480712890625,1134.8996301962566,215.52305706278773,1149.220703125,175.12552032165874
29305,3404.818359375,-1171.9410400390625,1127.5210852301018,211.79507867454453,1144.6575927734375,179.43715659280818
29306,4178.30908203125,-1174.11328125,1132.8540701065251,213.45820128061268,1149.244873046875,171.2913987935701
29307,3952.01123046875,-1164.3529052734375,1139.240811104915,213.84197787775759,1156.74853515625,178.66445111385565
29308,3498.49365234375,-1122.430419921875,1124.0527288211947,211.62679932252212,1140.532470703125,183.51554226282192
29309,3345.544921875,-1122.6212158203125,1137.609643488241,213.58637440712516,1155.029052734375,175.35048334655957
29310,3645.931396484375,-1118.4400634765625,1127.6662353795352,210.69369485791347,1146.215576171875,177.31256248151337
29311,3468.459716796875,-1135.999267578125,1130.1305068690351,212.8032141406111,1146.6591796875,178.81926582546507
29312,3029.536865234375,-1168.275390625,1136.807779719642,211.8005963585885,1156.259033203125,182.4040376350725
29313,3091.4970703125,-1165.979248046875,1132.1588265292166,214.78485392255777,1146.717529296875,181.13433677106858
29314,3997.67138671875,-1150.188720703125,1125.9549965141953,212.08628084647046,1142.3359375,183.79561521993574
29315,3325.045654296875,-1124.1741943359375,1117.9909238681075,208.33672400562747,1137.0677490234375,182.49704855728712
29316,3086.28759765625,-1124.373046875,1130.9413652233316,212.33183374921802,1148.261962890625,180.31340530615978
29317,3637.12939453125,-1126.33935546875,1124.5930351735178,209.94766743193313,1143.306640625,181.35659930990724
29318,2808.928955078125,-1148.1644287109375,1130.6263489716857,215.2017041676849,1144.28076171875,178.47035119447239
29319,3507.214111328125,-1161.7713623046875,1137.5932170067604,212.57577767117579,1156.271728515625,190.37876896466537
29320,3138.9609375,-1137.1727294921875,1127.8364084235156,212.41140689763668,1144.28125,177.5160881955946
29321,3424.051513671875,-1130.3651123046875,1133.6826401333278,213.57793208164628,1150.130859375,173.1464380954879
29322,3363.761474609375,-1127.7813720703125,1127.9360413161446,209.16059318458338,1148.46923828125,179.0130955994244
29323,3151.105712890625,-1141.4852294921875,1130.6876310100786,212.91954953577437,1147.2099609375,180.79353775847048
29324,3225.060302734375,-1141.3428955078125,1126.6870339554803,213.0252401408807,1142.0772705078125,188.4215276400371
29325,2953.49658203125,-1144.4849853515625,1138.6096107383464,214.47290774781453,1155.1708984375,180.2582263961179
29326,2979.857177734375,-1127.11328125,1124.2303605936597,209.5167073153088,1143.39208984375,177.81882994822956
29327,3083.807373046875,-1130.4974365234375,1121.055755890071,209.7484738475674,1139.134033203125,173.23688134198338
29328,2919.8193359375,-1144.5057373046875,1135.2693998029185,211.29057411455648,1154.9735107421875,191.40440699545996
29329,3604.10498046875,-1153.1614990234375,1138.7781762033708,214.65016840994411,1155.16015625,177.6561525583532
29330,2895.76416015625,-1140.000244140625,1130.464163725294,213.25347286931398,1146.5133056640625,177.20518456994998
29331,3198.896240234375,-1134.7757568359375,1134.8053862636002,215.08068681406095,1149.6558837890625,181.10933530271143
29332,3043.47216796875,-1138.1282958984375,1134.7807997744558,212.96457362585033,1152.270263671875,183.02150465878398
29333,3151.1171875,-1143.8699951171875,1123.4189450329513,210.08093829810298,1141.67236328125,175.68572085064085
29334,3313.7275390625,-1146.2178955078125,1130.8129721453006,211.91029069922507,1148.6282958984375,174.79022535864993
29335,3212.46337890625,-1120.48681640625,1117.4143655864905,208.2374286143491,1136.47119140625,189.19568469350293
29336,3251.670654296875,-1139.1566162109375,1133.2427058416265,211.62903334673828,1152.01708984375,178.80837233082076
29337,3334.470947265625,-1145.65185546875,1132.433188897358,213.97680476306505,1148.070556640625,179.99496263218307
29338,3107.650634765625,-1152.84228515625,1140.6419398073367,213.5800818208866,1158.827392578125,184.35629416544836
29339,3206.590576171875,-1137.7945556640625,1133.9356460761933,214.36369006156008,1149.4649658203125,178.02125667573404
29340,2887.11181640625,-1138.793212890625,1128.72563888806,212.61525399464256,1145.137939453125,177.00456542808996
29341,3149.186767578125,-1136.9329833984375,1127.5585999116024,210.1415665730556,1146.771240234375,178.5077990057871
29342,3338.3388671875,-1148.9461669921875,1136.8217774975194,215.58128925441633,1151.5506591796875,175.51008443462908
29343,3306.545166015625,-1147.2333984375,1135.4966258929057,214.10696191051414,1151.737060546875,180.99497282987124
29344,3458.21826171875,-1132.541748046875,1135.0018192504663,213.28064262616806,1152.151611328125,181.34308175295195
29345,3465.78466796875,-1135.9482421875,1135.081214194349,211.69485531335232,1154.23291015625,182.52649596624883
29346,3734.36328125,-1149.8782958984375,1138.8340121410106,217.40133730389817,1151.790771484375,177.08049678772548
29347,3006.124267578125,-1134.9876708984375,1117.7650275732876,208.74152522343408,1136.279296875,180.6350345268775
29348,3031.98193359375,-1136.6412353515625,1133.1289494976136,213.05496532765358,1150.092529296875,183.8061178120041
29349,3021.719482421875,-1147.5927734375,1139.0522872728948,212.589466409171,1158.07861328125,183.88429414993416
29350,3417.20458984375,-1143.12939453125,1131.193140792658,208.7534584997197,1153.049560546875,181.01759854081877
29351,3126.35888671875,-1150.916015625,1134.12921793271,214.88766064454012,1149.052001953125,175.71157496200854
29352,3523.875732421875,-1140.52587890625,1124.7214177799738,209.32996799474117,1144.2393798828125,174.00365071905864
29353,3728.4443359375,-1126.4720458984375,1126.2914854884166,210.84908012151897,1144.302978515625,194.85980917479654
29354,3467.353271484375,-1131.1392822265625,1131.8927764601763,212.424634427553,1149.335205078125,182.67621481695255
29355,3351.946533203125,-1136.4183349609375,1123.2519276094386,211.19688906192275,1140.06884765625,182.537572603724
29356,3400.52587890625,-1145.8345947265625,1128.0584603016252,212.89988605426493,1143.9482421875,182.11063590641731
29357,3385.84716796875,-1147.1903076171875,1133.948817199725,211.66484236146835,1152.85498046875,179.99626722522018
29358,3256.466064453125,-1127.83349609375,1132.6985444632905,211.46792283929742,1151.538330078125,174.65521447638886
29359,3446.010009765625,-1136.0596923828125,1141.9054807913003,212.45523152467567,1161.812744140625,185.93145014696628
29360,3420.57470703125,-1127.29443359375,1124.3660187786843,209.93609893977884,1143.037353515625,186.35887706943598
29361,3348.334228515625,-1154.8778076171875,1130.1144714739735,210.31918312577528,1149.744140625,187.700659453275
29362,4000.021484375,-1166.6944580078125,1133.6656767549512,211.7282400789259,1152.421875,178.23038403629442
29363,3694.603759765625,-1147.5357666015625,1125.802733583831,210.3848638967508,1144.272216796875,183.772123580194
29364,3796.692626953125,-1132.3720703125,1130.405937995451,210.5987370391063,1149.759033203125,185.48679484357115
29365,3155.34521484375,-1113.203857421875,1119.4935475600446,210.29832394249075,1136.4940185546875,171.19085784212223
