,q_loss,p_loss,target_q,rew,target_q_next,target_q_std
18279,4059.14697265625,-933.6754760742188,932.4443290153735,162.76930253899016,962.09375,167.91642630068029
18280,3984.5205078125,-952.1077880859375,917.3748209949829,156.2832402464249,951.364501953125,154.78727833322583
18281,4388.4716796875,-961.3887939453125,919.7843068419904,157.09089429070661,953.36669921875,171.4225754943109
18282,4192.34912109375,-948.3012084960938,921.7898674095215,159.07400751953742,953.3948364257812,151.21002557648256
18283,3991.05078125,-925.6394653320312,930.4611170172486,161.1056768536362,961.6942749023438,156.69352742579488
18284,4057.61328125,-914.584228515625,927.1808195556803,160.45209116594023,958.410888671875,149.72627313858504
18285,4738.11279296875,-923.8956298828125,921.4679046619146,156.5953713405341,956.0906982421875,168.76040168331315
18286,3817.76318359375,-954.5447998046875,923.94781008418,159.19882717187787,955.9362182617188,158.81173709602558
18287,4088.2958984375,-962.426513671875,923.8759865509235,157.93916609155764,957.4210205078125,152.83627718454932
18288,4472.2841796875,-940.6943969726562,918.3199683514936,158.11357258237422,950.2579956054688,161.6866088978721
18289,3513.212890625,-912.3909301757812,917.9265719365225,156.44684495440575,951.849609375,150.90993787038562
18290,3723.7509765625,-919.4161376953125,936.5890831559395,163.33386404732806,966.5690307617188,164.69982978582
18291,4345.048828125,-921.9097290039062,923.4965221066423,157.6308410305924,957.3320922851562,154.38262029407366
18292,3917.936279296875,-948.9798583984375,923.2270076757367,160.25695141610453,953.7125244140625,166.9771395878872
18293,4110.15283203125,-962.4830322265625,924.913675874016,158.04946190669264,958.5802612304688,156.83193364601803
18294,4307.17529296875,-947.1370239257812,921.3818454743887,159.275929832604,952.6324462890625,168.64122222735406
18295,3599.13232421875,-924.1346435546875,927.0897701339225,159.94227436346802,958.934326171875,182.1789202238634
18296,3848.02099609375,-920.227783203125,927.0218662227519,159.81682514799903,959.00634765625,143.81928821687362
18297,4257.90673828125,-925.591796875,917.9099127371095,157.34121323416443,950.7108764648438,154.89159647021484
18298,3943.775634765625,-959.33447265625,922.4442633030754,156.90300389507837,956.9265747070312,160.64449488655282
18299,4284.2685546875,-968.3007202148438,924.9264041138106,156.07955810550976,961.0585327148438,160.023651873993
18300,3846.99365234375,-950.6072387695312,924.5485094965401,162.6551429451408,952.36669921875,151.163918274004
18301,4150.6025390625,-925.9591674804688,925.8151181078143,159.99700644971796,957.2726440429688,159.43664540679677
18302,4347.2529296875,-915.8670043945312,926.0842216197758,158.89332363050272,958.9886474609375,179.60056322636441
18303,4330.654296875,-925.7152099609375,924.8005809685728,160.5431571385405,955.32177734375,156.42941547827317
18304,3876.6015625,-954.9961547851562,924.4337028348064,159.50936992999058,956.1553955078125,164.83221194689972
18305,4300.8740234375,-962.2747802734375,924.8925412600229,157.59369518210383,959.1235961914062,153.97570299320012
18306,4161.24462890625,-947.2615966796875,923.9232971942774,156.03948843244225,959.8547973632812,157.69485068465684
18307,3406.08154296875,-911.0439453125,919.6701666524866,157.88564547805572,952.230712890625,157.30993077837596
18308,4300.92822265625,-900.363525390625,918.3087652993297,157.50574607373233,951.0037841796875,171.29278739710742
18309,5243.310546875,-921.0414428710938,923.4601259489737,157.7660212774953,957.11767578125,164.29970766129074
18310,3915.899658203125,-943.2183837890625,918.0739339325244,157.80570091937133,950.3352661132812,156.09165928009753
18311,4086.15478515625,-962.7354125976562,930.4691920519456,162.13301556712236,960.4202270507812,159.87607890506447
18312,4303.4951171875,-947.3143920898438,922.0880346018524,159.0103658396454,953.8471069335938,157.5708911242379
18313,3299.4140625,-926.2171020507812,931.7080021459693,161.85297042020503,962.3187866210938,159.06905866660327
18314,4007.9169921875,-921.7559204101562,927.98936190211,160.60591809355435,959.2293090820312,159.20960336809776
18315,4024.25146484375,-934.0983276367188,928.4947951850218,162.27380912869384,957.7762451171875,151.5644218259158
18316,3769.913330078125,-954.25439453125,917.7089832114146,159.7989583538936,947.3875122070312,169.92318356342443
18317,4059.4345703125,-965.2376098632812,915.9453399251629,156.8891729842353,948.8201904296875,165.87065390829596
18318,4687.6826171875,-966.3858032226562,931.2313997234666,161.72711069243778,961.88037109375,163.52656949691843
18319,4019.6904296875,-933.7943115234375,924.4350657117307,156.73253985762,959.628173828125,169.8205786042963
18320,3674.929931640625,-924.1289672851562,924.6917623411091,157.92077983721794,958.4637451171875,167.37858685245408
18321,3659.718017578125,-931.6881103515625,922.5193334006397,158.05691329470545,955.5780029296875,158.89802246437372
18322,3444.585693359375,-966.7198486328125,932.9061122945578,162.07898678100406,963.533935546875,157.68709497118527
18323,4205.6357421875,-965.1121215820312,920.5849071930729,156.918432302364,954.5831298828125,163.68270072108476
18324,4701.3046875,-951.538818359375,923.2836046493765,157.83429525263256,956.8116455078125,165.59733710835675
18325,3997.5625,-926.5791015625,928.000675045607,159.12452307855833,961.09521484375,158.40506892840372
18326,3806.01123046875,-903.8519287109375,915.64380973684,157.29708141194985,947.9334106445312,149.5844885734116
18327,4563.89599609375,-921.8255004882812,922.5874031142503,158.76497531693275,954.778076171875,159.47838623006479
18328,3712.70361328125,-954.1102905273438,924.1713698093808,157.92703108238345,957.805419921875,152.43087846678682
18329,3701.478515625,-960.627197265625,928.9278066594751,161.73784753872465,958.9874267578125,159.24772510595503
18330,4364.2099609375,-948.8746337890625,928.4649204970333,162.03771238336287,958.0339965820312,163.06986454512125
18331,3818.086669921875,-921.06103515625,925.830478258523,159.93678477564725,957.3671264648438,167.4722013631125
18332,3887.48291015625,-910.6412963867188,923.1765918892265,158.51418205913316,955.8280029296875,166.82304947598394
18333,4517.3642578125,-928.375244140625,926.1875519188518,158.2359689863796,959.939453125,161.07580198864486
18334,4267.14208984375,-954.9706420898438,924.833762715796,161.3073529944215,954.4080200195312,152.49322162166442
18335,3978.219482421875,-957.7835693359375,918.3104659255165,157.41291221338685,951.1219482421875,163.9737555075048
18336,4135.5693359375,-952.176513671875,925.7343348705392,162.37705328103112,954.1966552734375,152.4461327839235
18337,3884.331298828125,-920.33935546875,921.2674075970465,157.3004840740973,954.9586181640625,163.72535561451434
18338,3834.52685546875,-915.1817016601562,925.24818482209,160.96893458176402,955.3490600585938,159.74217403878305
18339,3932.11376953125,-928.2030029296875,923.329964763919,157.09591474259827,957.7926025390625,162.97788765515466
18340,3693.793212890625,-958.9227905273438,924.3156818678169,158.28740048311033,957.535400390625,161.2656880669015
18341,4270.91015625,-967.8168334960938,924.6928254518735,159.13644279577608,956.9454345703125,150.65465623027612
18342,4087.503662109375,-957.4946899414062,928.473398706925,162.20169927836662,957.839599609375,158.64232151431165
18343,4380.69921875,-924.4351196289062,920.6161899792974,157.55611882088812,953.8250732421875,164.2458729291965
18344,3717.72998046875,-915.951904296875,923.5780612405149,160.20466648896604,954.2167358398438,160.25514051204695
18345,3984.7822265625,-932.7083129882812,925.6044879995777,158.56988800396454,958.793212890625,153.844113766557
18346,3598.468017578125,-963.9388427734375,928.17127444794,161.71439252843675,958.071044921875,160.3983346169584
18347,4003.315673828125,-967.807373046875,925.6153249397896,161.25120953470685,955.4551391601562,173.4725017165623
18348,4364.1259765625,-950.8729248046875,920.891910073729,158.8909349655823,952.501220703125,151.15468236437704
18349,4036.90234375,-915.5789794921875,918.1565738967913,156.86458307423777,951.614990234375,161.81618249495506
18350,4270.439453125,-911.04052734375,920.2656843159909,155.70782077057305,955.6973266601562,172.39549963549106
18351,4456.41650390625,-926.4762573242188,925.5628315500328,160.70107312718127,956.0772094726562,160.05258165765184
18352,3778.69384765625,-951.0806884765625,924.0061294003073,161.7023798389974,952.879638671875,158.61496733954203
18353,3937.7685546875,-962.7167358398438,923.4738247676504,157.80212197739,957.089599609375,164.93352205919888
18354,4025.2099609375,-962.5067138671875,937.1786995085052,162.3174889119438,968.5765380859375,157.7289516322129
18355,3888.25830078125,-914.9647827148438,918.4061580507484,157.05380937740475,951.6904296875,154.4564996392948
18356,3819.58544921875,-908.4143676757812,918.6315247799746,158.0787512566439,950.6910400390625,163.20434821574165
18357,4207.08056640625,-927.2527465820312,924.60576771403,157.09441140795394,959.38916015625,158.14480666654433
18358,3822.1240234375,-956.5142211914062,925.135477521857,159.57077803893912,956.9559326171875,155.7756662289426
18359,3615.71337890625,-969.0178833007812,931.7245745271463,161.07668939531027,963.309814453125,155.40983475240742
18360,4123.455078125,-955.747314453125,928.829599198152,160.09015775566237,960.92431640625,157.5356805089133
18361,3728.52587890625,-913.319580078125,916.6789879691612,158.49848591208564,947.7256469726562,174.02129967355845
18362,4095.98876953125,-911.6771240234375,920.593642182289,157.1013999413832,954.3652954101562,169.38730064479978
18363,4228.45068359375,-925.5638427734375,928.1530197695158,163.33804513963668,956.0186767578125,154.6457659701381
18364,3768.882568359375,-957.2508544921875,923.2457390935899,158.78148686008478,955.580322265625,157.5883751008664
18365,4049.4111328125,-965.40087890625,924.0556753070971,157.72187656480278,957.917236328125,157.08515068181197
18366,4069.47314453125,-958.5170288085938,930.1909606891867,161.87305892288646,960.3973388671875,173.9624497141219
18367,3627.662353515625,-927.7232666015625,923.9887862965302,155.5483469530778,960.550537109375,157.0697301706591
18368,3610.35498046875,-925.9647827148438,931.397557636566,161.1736868346402,962.7799072265625,154.06176211479996
18369,3821.034423828125,-938.3596801757812,931.6295891501175,159.42723014132844,965.2529907226562,155.69025352866663
18370,3721.10791015625,-957.3750610351562,919.1584040680656,156.0929407486447,953.8318481445312,182.61891289012988
18371,3677.44921875,-969.4982299804688,927.394382165164,159.6646106941404,959.6622314453125,150.45483197820025
18372,4199.59521484375,-953.051513671875,925.839461840562,161.59007550614268,955.311767578125,156.71549845906281
18373,4093.6962890625,-922.3670654296875,919.6688424937458,156.14937717840377,954.3993530273438,163.7971861330842
18374,4629.98828125,-910.7907104492188,919.343417991859,154.62078568504484,955.9033203125,170.4338314573714
18375,4381.41796875,-927.4810791015625,930.095329658024,161.12767829083649,961.2095947265625,155.29490200526408
18376,3636.90673828125,-956.9354248046875,928.5599814922393,162.0826436550201,958.0966796875,160.20608669988667
18377,3996.20849609375,-962.6771850585938,923.2764058229277,158.02849484651767,956.5598754882812,161.41041991649823
18378,3654.54443359375,-953.9263916015625,930.7440212283836,161.1549508724914,961.986328125,161.38679348069027
18379,3536.557861328125,-926.8286743164062,934.1644309433311,162.72180685122908,964.3032836914062,160.7636449663242
18380,3949.330078125,-916.6962890625,924.5217071952939,157.86120445157277,958.32568359375,188.5328607796283
18381,4076.538330078125,-929.9815673828125,928.0114846978672,161.53543084006373,958.0950927734375,153.29654848007812
18382,3699.102783203125,-967.5633544921875,935.1115649022225,161.90307693854604,966.5106201171875,155.65365577992347
18383,3939.502197265625,-963.7865600585938,920.2612612947245,156.65405648791977,954.509033203125,167.5386450843087
18384,4363.03515625,-953.2813110351562,921.034429665302,158.23548869678842,953.4986572265625,158.33165448425254
18385,4520.45947265625,-924.8397216796875,920.2640707101982,157.24544658179684,953.7733154296875,166.33632201247357
18386,4082.8642578125,-913.0667724609375,917.1131688140174,158.1412422202368,948.7149047851562,183.34965768757087
18387,4021.748046875,-934.80712890625,922.4628773755115,157.1633226520103,956.6244506835938,167.92886083545832
18388,3325.769287109375,-969.1627197265625,931.5756191322548,160.5762829044802,963.7491455078125,157.57340417624545
18389,4522.9345703125,-973.0361328125,926.1586219276769,158.90925919669698,959.0617065429688,157.72465272048666
18390,4949.58544921875,-957.0990600585938,922.3659308280689,158.09838605782815,955.33447265625,191.1209263722233
18391,5026.5732421875,-928.9926147460938,924.0396093756292,158.31327663961378,957.1578979492188,181.83243551475653
18392,4159.63720703125,-926.6077880859375,932.2047702480908,161.16498301521491,963.7996826171875,160.28038668314272
18393,4002.076416015625,-934.8167724609375,931.0814517620032,162.61240538386744,960.5863037109375,158.0592322286729
18394,3770.16650390625,-972.7659912109375,940.6794997358263,165.13310774802562,969.4329833984375,156.37120741681164
18395,4188.9404296875,-958.92333984375,923.0903703825427,159.1068704740954,954.9793701171875,201.47815803531685
18396,4377.4072265625,-942.3435668945312,917.4606172749814,155.35454576705064,952.632568359375,169.51251533799015
18397,3821.985595703125,-913.3687133789062,924.8100901495372,158.0323599230205,958.47216796875,154.3843167638339
18398,4752.99951171875,-902.9620971679688,920.5209576275884,156.3520767000255,955.2111206054688,174.33953818833857
18399,5165.0712890625,-925.677001953125,936.6157033354086,162.01751805842346,968.2476806640625,153.16748510773556
18400,3940.396484375,-943.3164672851562,924.9059048711645,160.7538377224791,955.1900634765625,160.82664804690026
18401,3765.15625,-951.5056762695312,920.1006117862557,158.26113071859817,952.29931640625,161.9430783146218
